kernel,radius,mode,get_range_time,loop_time,projectionTime,binarySearchTime,threshold,maxPointsLeaf
cube,2.000000,cartesian,0.000121365,0.000121736,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5045e-05,6.5907e-05,32,256
cube,2.000000,cartesian,0.00010819,0.000121082,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1455e-05,6.2945e-05,32,256
cube,2.000000,cartesian,0.000121396,0.00013593,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5588e-05,6.4386e-05,32,256
cube,2.000000,cartesian,0.000124385,0.000133025,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2701e-05,7.2722e-05,32,256
cube,2.000000,cartesian,0.000103164,9.6556e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.007e-06,6.1577e-05,32,256
cube,2.000000,cartesian,0.000104179,9.7505e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0035e-05,5.66e-05,32,256
cube,2.000000,cartesian,6.7014e-05,6.2547e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.734e-06,4.1056e-05,32,256
cube,2.000000,cartesian,0.000116767,0.000143293,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1231e-05,7.0304e-05,32,256
cube,2.000000,cartesian,9.5115e-05,0.000109377,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.637e-06,5.6438e-05,32,256
cube,2.000000,cartesian,0.000107545,0.000107107,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0422e-05,6.8138e-05,32,256
cube,2.000000,cartesian,0.000106584,0.000113447,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2696e-05,5.8435e-05,32,256
cube,2.000000,cartesian,0.000101298,0.000162007,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2642e-05,5.5023e-05,32,256
cube,2.000000,cartesian,6.6885e-05,3.727e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.219e-06,4.3842e-05,32,256
cube,2.000000,cartesian,0.000127054,0.000127983,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1642e-05,7.736e-05,32,256
cube,2.000000,cartesian,0.000128119,0.000128607,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.346e-05,7.6974e-05,32,256
cube,2.000000,cartesian,0.000105801,0.000119025,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0387e-05,6.3766e-05,32,256
cube,2.000000,cartesian,0.000146732,7.8971e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1155e-05,8.6721e-05,32,256
cube,2.000000,cartesian,0.000152201,0.000109877,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3524e-05,0.000103355,32,256
cube,2.000000,cartesian,0.000130654,0.000148926,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3979e-05,7.5644e-05,32,256
cube,2.000000,cartesian,0.000117842,0.000110791,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.195e-05,6.7901e-05,32,256
cube,2.000000,cartesian,0.000141795,0.000120446,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3972e-05,6.8363e-05,32,256
cube,2.000000,cartesian,0.000113251,0.000146892,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0419e-05,7.038e-05,32,256
cube,2.000000,cartesian,0.000130035,0.000163007,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4497e-05,7.3606e-05,32,256
cube,2.000000,cartesian,0.000124493,0.000141215,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.368e-05,7.1803e-05,32,256
cube,2.000000,cartesian,0.000129594,8.551e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3065e-05,7.4148e-05,32,256
cube,2.000000,cartesian,9.3156e-05,8.8142e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.686e-06,5.6074e-05,32,256
cube,2.000000,cartesian,0.000178193,0.000156713,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,3.1625e-05,9.8333e-05,32,256
cube,2.000000,cartesian,9.5266e-05,9.1103e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9e-06,5.6275e-05,32,256
cube,2.000000,cartesian,0.0001538,0.000177387,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.6631e-05,8.8106e-05,32,256
cube,2.000000,cartesian,0.000127559,0.00015269,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3574e-05,7.4541e-05,32,256
cube,2.000000,cartesian,6.418e-05,7.1209e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.103e-06,3.8316e-05,32,256
cube,2.000000,cartesian,0.000127516,0.000137867,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5039e-05,7.1565e-05,32,256
cube,2.000000,cartesian,3.9041e-05,2.5871e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.922e-06,2.5585e-05,32,256
cube,2.000000,cartesian,9.4656e-05,0.000130032,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0767e-05,5.3871e-05,32,256
cube,2.000000,cartesian,9.5961e-05,8.0232e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.269e-06,5.8606e-05,32,256
cube,2.000000,cartesian,0.000118973,0.000109341,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0281e-05,7.4462e-05,32,256
cube,2.000000,cartesian,0.000131555,0.000194766,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4376e-05,7.6813e-05,32,256
cube,2.000000,cartesian,0.000118993,0.000112644,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1328e-05,7.3287e-05,32,256
cube,2.000000,cartesian,0.000116876,0.000125538,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0714e-05,7.0703e-05,32,256
cube,2.000000,cartesian,0.000107976,0.00011447,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1582e-05,6.1799e-05,32,256
cube,2.000000,cartesian,9.2653e-05,8.0873e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.287e-06,5.7733e-05,32,256
cube,2.000000,cartesian,0.000135533,0.000171395,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5568e-05,6.8452e-05,32,256
cube,2.000000,cartesian,7.0458e-05,7.6308e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.988e-06,4.3807e-05,32,256
cube,2.000000,cartesian,0.000128788,0.000149822,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4414e-05,7.3107e-05,32,256
cube,2.000000,cartesian,0.000113568,0.000159997,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2769e-05,6.3765e-05,32,256
cube,2.000000,cartesian,0.000104061,0.000110551,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1067e-05,6.014e-05,32,256
cube,2.000000,cartesian,0.000113273,0.000147602,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0852e-05,6.8243e-05,32,256
cube,2.000000,cartesian,0.000113589,0.000117271,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2119e-05,6.6122e-05,32,256
cube,2.000000,cartesian,0.000105928,0.000100197,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0424e-05,6.2834e-05,32,256
cube,2.000000,cartesian,8.3023e-05,6.1457e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.746e-06,5.1207e-05,32,256
cube,2.000000,cartesian,8.1863e-05,8.3718e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.148e-06,4.585e-05,32,256
cube,2.000000,cartesian,8.3709e-05,0.000116369,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.228e-06,4.9544e-05,32,256
cube,2.000000,cartesian,0.000153752,0.000481396,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.9581e-05,7.9997e-05,32,256
cube,2.000000,cartesian,9.6979e-05,0.000111731,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0152e-05,5.6446e-05,32,256
cube,2.000000,cartesian,0.000141815,0.000169164,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5547e-05,8.4099e-05,32,256
cube,2.000000,cartesian,0.000156219,0.000202202,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.485e-05,9.5763e-05,32,256
cube,2.000000,cartesian,9.5004e-05,7.0259e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.533e-06,5.8935e-05,32,256
cube,2.000000,cartesian,9.5062e-05,0.000126447,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1236e-05,5.3215e-05,32,256
cube,2.000000,cartesian,9.2384e-05,0.000105896,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.895e-06,5.3391e-05,32,256
cube,2.000000,cartesian,0.000110078,0.000104591,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1229e-05,6.3181e-05,32,256
cube,2.000000,cartesian,7.9582e-05,0.000103851,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.565e-06,4.3969e-05,32,256
cube,2.000000,cartesian,0.000111073,0.000121526,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1188e-05,6.6642e-05,32,256
cube,2.000000,cartesian,0.000110492,0.000105403,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1716e-05,6.387e-05,32,256
cube,2.000000,cartesian,9.0117e-05,8.8272e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.446e-06,5.3343e-05,32,256
cube,2.000000,cartesian,8.2314e-05,8.3754e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.036e-06,5.1844e-05,32,256
cube,2.000000,cartesian,0.000126469,0.000116539,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0944e-05,8.1534e-05,32,256
cube,2.000000,cartesian,0.000115235,0.000142137,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1101e-05,7.0565e-05,32,256
cube,2.000000,cartesian,9.3316e-05,0.000107145,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0495e-05,5.2934e-05,32,256
cube,2.000000,cartesian,4.4814e-05,2.7953e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,3.671e-06,2.9002e-05,32,256
cube,2.000000,cartesian,0.000118833,0.000151674,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3684e-05,6.7346e-05,32,256
cube,2.000000,cartesian,6.244e-05,7.0596e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.055e-06,3.8097e-05,32,256
cube,2.000000,cartesian,6.5559e-05,6.2695e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.23e-06,4.0896e-05,32,256
cube,2.000000,cartesian,0.000102398,0.000129561,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.282e-05,5.5553e-05,32,256
cube,2.000000,cartesian,5.5597e-05,6.5163e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.699e-06,3.2815e-05,32,256
cube,2.000000,cartesian,0.000104501,0.00013844,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1958e-05,5.9339e-05,32,256
cube,2.000000,cartesian,9.6281e-05,0.000104727,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.857e-06,5.7037e-05,32,256
cube,2.000000,cartesian,0.000108749,0.000145443,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3455e-05,6.0288e-05,32,256
cube,2.000000,cartesian,9.2797e-05,0.000142929,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.018e-06,5.4712e-05,32,256
cube,2.000000,cartesian,0.00011041,0.000137423,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2225e-05,6.29e-05,32,256
cube,2.000000,cartesian,6.1699e-05,6.2436e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.031e-06,3.7086e-05,32,256
cube,2.000000,cartesian,8.3784e-05,8.4058e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.812e-06,4.8668e-05,32,256
cube,2.000000,cartesian,9.9704e-05,0.000111951,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1032e-05,5.726e-05,32,256
cube,2.000000,cartesian,0.000141802,0.000156815,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.64e-05,7.9911e-05,32,256
cube,2.000000,cartesian,0.000102838,0.000102749,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0019e-05,6.3333e-05,32,256
cube,2.000000,cartesian,0.000141961,0.000147812,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.7571e-05,7.8579e-05,32,256
cube,2.000000,cartesian,6.9128e-05,7.0078e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.69e-06,4.2622e-05,32,256
cube,2.000000,cartesian,9.339e-05,0.000103255,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0476e-05,5.2695e-05,32,256
cube,2.000000,cartesian,0.000145091,0.000189581,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.7143e-05,8.102e-05,32,256
cube,2.000000,cartesian,0.00011415,0.000110464,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.5147e-05,5.5933e-05,32,256
cube,2.000000,cartesian,0.000108907,0.000110229,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0779e-05,6.4104e-05,32,256
cube,2.000000,cartesian,8.8478e-05,0.000100494,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.52e-06,5.2332e-05,32,256
cube,2.000000,cartesian,0.000164044,0.000148372,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.7323e-05,9.4332e-05,32,256
cube,2.000000,cartesian,0.000103372,0.000122517,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1816e-05,5.7026e-05,32,256
cube,2.000000,cartesian,0.000106238,0.000139383,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2368e-05,5.8922e-05,32,256
cube,2.000000,cartesian,7.7672e-05,8.3049e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.591e-06,4.5975e-05,32,256
cube,2.000000,cartesian,8.6313e-05,7.9545e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.905e-06,5.2544e-05,32,256
cube,2.000000,cartesian,6.3568e-05,7.3731e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.978e-06,3.6643e-05,32,256
cube,2.000000,cartesian,0.00011205,0.000102354,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.0889e-05,5.9313e-05,32,256
cube,2.000000,cartesian,0.000105207,0.000140414,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2407e-05,5.9418e-05,32,256
cube,2.000000,cartesian,0.00012865,9.2029e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1656e-05,7.8714e-05,32,256
cube,2.000000,cartesian,0.000108958,0.000134954,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3741e-05,5.9734e-05,32,256
cube,2.000000,cartesian,0.000106382,0.000105301,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0628e-05,6.306e-05,32,256
cube,2.000000,cartesian,0.000102111,0.000106497,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1459e-05,5.9236e-05,32,256
cube,2.000000,cartesian,0.000142831,0.000176358,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4816e-05,8.2583e-05,32,256
cube,2.000000,cartesian,5.9023e-05,6.899e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,4.868e-06,3.7741e-05,32,256
cube,2.000000,cartesian,0.000129035,0.000105639,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2059e-05,7.598e-05,32,256
cube,2.000000,cartesian,5.113e-06,3.923e-06,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,3.34e-07,3.625e-06,32,256
cube,2.000000,cartesian,8.0122e-05,9.3844e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.701e-06,4.3606e-05,32,256
cube,2.000000,cartesian,3.2964e-05,9.07e-06,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,2.135e-06,2.1227e-05,32,256
cube,2.000000,cartesian,9.5391e-05,0.000106431,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.161e-06,4.6124e-05,32,256
cube,2.000000,cartesian,6.0899e-05,5.9376e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.192e-06,3.832e-05,32,256
cube,2.000000,cartesian,0.00010314,0.000130267,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5349e-05,4.8608e-05,32,256
cube,2.000000,cartesian,0.000154286,0.000158551,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.6385e-05,9.0057e-05,32,256
cube,2.000000,cartesian,0.000119933,0.00015375,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2471e-05,6.985e-05,32,256
cube,2.000000,cartesian,5.1261e-05,6.5525e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,5.328e-06,3.1205e-05,32,256
cube,2.000000,cartesian,0.000133996,0.000118178,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2602e-05,8.0365e-05,32,256
cube,2.000000,cartesian,0.000126504,0.000104639,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3824e-05,7.1479e-05,32,256
cube,2.000000,cartesian,0.000101339,0.000140227,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0514e-05,5.8442e-05,32,256
cube,2.000000,cartesian,0.000162576,0.000116472,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2284e-05,0.000106506,32,256
cube,2.000000,cartesian,8.1548e-05,0.000128557,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.306e-06,4.6057e-05,32,256
cube,2.000000,cartesian,8.133e-05,8.2939e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.25e-06,4.5076e-05,32,256
cube,2.000000,cartesian,8.9132e-05,0.000120736,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.602e-06,5.2697e-05,32,256
cube,2.000000,cartesian,8.2837e-05,9.2597e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.745e-06,4.6716e-05,32,256
cube,2.000000,cartesian,8.2545e-05,8.6401e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.04e-06,4.9146e-05,32,256
cube,2.000000,cartesian,9.7432e-05,0.000105127,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0214e-05,5.638e-05,32,256
cube,2.000000,cartesian,9.0323e-05,0.000103906,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.388e-06,5.3959e-05,32,256
cube,2.000000,cartesian,6.5926e-05,7.5042e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.278e-06,3.9696e-05,32,256
cube,2.000000,cartesian,0.000100679,0.00012832,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0904e-05,5.8284e-05,32,256
cube,2.000000,cartesian,7.5723e-05,7.248e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.499e-06,4.0992e-05,32,256
cube,2.000000,cartesian,0.000137287,0.00016028,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4088e-05,8.3925e-05,32,256
cube,2.000000,cartesian,8.6436e-05,7.9416e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.526e-06,4.9893e-05,32,256
cube,2.000000,cartesian,0.000119507,0.000108177,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2621e-05,6.8884e-05,32,256
cube,2.000000,cartesian,8.2595e-05,6.9751e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.768e-06,4.9827e-05,32,256
cube,2.000000,cartesian,0.000112892,0.000134116,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1996e-05,6.4453e-05,32,256
cube,2.000000,cartesian,0.000123898,0.000146997,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3822e-05,7.1578e-05,32,256
cube,2.000000,cartesian,9.5748e-05,0.000128584,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.76e-06,5.6391e-05,32,256
cube,2.000000,cartesian,0.000128282,0.000145381,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3271e-05,7.6028e-05,32,256
cube,2.000000,cartesian,0.000114099,0.000142881,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2874e-05,6.4705e-05,32,256
cube,2.000000,cartesian,0.000128226,0.000146017,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3836e-05,7.3416e-05,32,256
cube,2.000000,cartesian,6.7486e-05,9.1766e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.668e-06,3.8917e-05,32,256
cube,2.000000,cartesian,0.000120269,0.000121158,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2731e-05,7.0122e-05,32,256
cube,2.000000,cartesian,9.259e-05,0.000138679,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2156e-05,4.9971e-05,32,256
cube,2.000000,cartesian,9.8772e-05,0.000106264,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1793e-05,5.484e-05,32,256
cube,2.000000,cartesian,8.8251e-05,6.9919e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.661e-06,5.2975e-05,32,256
cube,2.000000,cartesian,9.0716e-05,9.6245e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.849e-06,5.2684e-05,32,256
cube,2.000000,cartesian,7.8058e-05,7.5327e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.238e-06,4.484e-05,32,256
cube,2.000000,cartesian,0.000109403,0.000126782,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0468e-05,6.6213e-05,32,256
cube,2.000000,cartesian,9.1873e-05,0.000115908,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.364e-06,5.5632e-05,32,256
cube,2.000000,cartesian,0.000135007,0.000152433,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4701e-05,7.6491e-05,32,256
cube,2.000000,cartesian,0.000174354,0.000159645,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.5353e-05,0.000106142,32,256
cube,2.000000,cartesian,9.3182e-05,0.000129616,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.378e-06,5.5214e-05,32,256
cube,2.000000,cartesian,0.000104555,9.7206e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,9.499e-06,5.1908e-05,32,256
cube,2.000000,cartesian,8.482e-05,7.6662e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,7.591e-06,5.2806e-05,32,256
cube,2.000000,cartesian,0.000122,0.000161856,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4023e-05,6.8939e-05,32,256
cube,2.000000,cartesian,0.000110225,0.000119716,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3018e-05,6.0741e-05,32,256
cube,2.000000,cartesian,0.000101302,0.000101263,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0704e-05,5.8431e-05,32,256
cube,2.000000,cartesian,0.000108573,0.000142489,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1343e-05,6.4804e-05,32,256
cube,2.000000,cartesian,0.000136322,0.000122768,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3089e-05,8.0334e-05,32,256
cube,2.000000,cartesian,0.000121805,0.000137381,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2437e-05,6.6604e-05,32,256
cube,2.000000,cartesian,8.1821e-05,0.000139977,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.831e-06,4.9444e-05,32,256
cube,2.000000,cartesian,0.000147747,0.000127636,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4345e-05,7.4585e-05,32,256
cube,2.000000,cartesian,8.8847e-05,0.000140558,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.588e-06,5.1599e-05,32,256
cube,2.000000,cartesian,0.000111723,5.802e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0518e-05,6.7233e-05,32,256
cube,2.000000,cartesian,0.000110711,9.9802e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.103e-05,6.6358e-05,32,256
cube,2.000000,cartesian,0.000115093,0.000147221,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.2821e-05,6.6061e-05,32,256
cube,2.000000,cartesian,9.4294e-05,0.000116473,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0105e-05,5.4819e-05,32,256
cube,2.000000,cartesian,7.2392e-05,7.789e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,8.298e-06,4.051e-05,32,256
cube,2.000000,cartesian,9.0644e-05,0.000134577,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.0034e-05,5.1214e-05,32,256
cube,2.000000,cartesian,0.000104896,0.000135598,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1848e-05,5.8853e-05,32,256
cube,2.000000,cartesian,5.957e-05,8.7834e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,6.044e-06,3.4456e-05,32,256
cube,2.000000,cartesian,0.000115052,0.000111593,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3298e-05,6.3964e-05,32,256
cube,2.000000,cartesian,4.1471e-05,3.5046e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,4.299e-06,2.4399e-05,32,256
cube,2.000000,cartesian,0.000129334,0.000174618,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.6553e-05,6.8535e-05,32,256
cube,2.000000,cartesian,0.000101212,0.000124443,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.1932e-05,5.6755e-05,32,256
cube,2.000000,cartesian,2.6773e-05,2.394e-05,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,3.019e-06,1.6073e-05,32,256
cube,2.000000,cartesian,0.00016239,0.000149362,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.4912e-05,0.000102084,32,256
cube,2.000000,cartesian,0.000110848,0.000144179,0.0,0.0,32,256
cube,2.000000,cartesian,0.0,0.0,1.3974e-05,5.9462e-05,32,256
