kernel,radius,mode,get_range_time,loop_time,projectionTime,binarySearchTime,threshold,maxPointsLeaf
cube,1.500000,cartesian,6.126e-05,9.0652e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.3864e-05,6.1723e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.9212e-05,7.6097e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.4773e-05,0.000120593,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.3058e-05,6.6267e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.9026e-05,0.000122026,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.0713e-05,7.5836e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.0884e-05,1.2533e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,9.3473e-05,0.000165142,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.4605e-05,0.00050839,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,9.9152e-05,0.000162503,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.8824e-05,0.000107302,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.8694e-05,0.000103817,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.5645e-05,7.0364e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.6783e-05,8.9229e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.5761e-05,8.2056e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.624e-05,9.3937e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.3622e-05,6.3666e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.158e-05,0.000109815,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.3842e-05,8.0674e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.7939e-05,9.815e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.1715e-05,9.4039e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.8418e-05,0.000128065,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.7225e-05,0.000109493,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.0715e-05,9.5344e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.5682e-05,9.1223e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.8757e-05,8.3095e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.6228e-05,3.0317e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.7377e-05,0.000104341,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.822e-05,9.9552e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.0115e-05,1.5887e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.1313e-05,0.000110703,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.8372e-05,0.000114738,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.3811e-05,0.000110657,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.8596e-05,9.0232e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.617e-05,3.0001e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.9676e-05,0.00013945,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.0835e-05,9.3715e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.587e-05,3.0304e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.2712e-05,7.4025e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.3426e-05,0.000112689,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.5627e-05,6.556e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.7644e-05,0.000123164,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.1265e-05,7.1718e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.2583e-05,6.0843e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.6561e-05,0.000104855,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.2158e-05,7.5192e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.4384e-05,0.000108356,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.5519e-05,7.5254e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.2182e-05,0.000102844,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.868e-05,6.1268e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.2422e-05,6.3477e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.7946e-05,0.000107935,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.3947e-05,7.1375e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.3213e-05,3.2456e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.3792e-05,0.000107829,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.2439e-05,6.8275e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.9892e-05,8.8397e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.7638e-05,8.0391e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.2823e-05,8.3828e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.4003e-05,9.7826e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.7976e-05,0.000103195,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.4332e-05,9.4813e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.4119e-05,0.000130555,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.3079e-05,6.6959e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.7923e-05,9.2316e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,9.2907e-05,0.000181056,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.956e-05,0.000127657,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.4104e-05,0.000190128,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.9559e-05,0.000138988,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.4753e-05,0.000152961,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.9106e-05,4.4435e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.8747e-05,0.000132301,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.1414e-05,0.000108903,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.1426e-05,9.3843e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.3989e-05,0.000144189,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.5249e-05,7.7853e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.8974e-05,8.3673e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.3924e-05,9.9842e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,9.0298e-05,0.000157496,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.3209e-05,5.3839e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.2245e-05,8.4368e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,9.566e-06,2.5914e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.2631e-05,9.0031e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.4406e-05,0.000204474,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.8898e-05,6.2105e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.165e-05,5.9591e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.3876e-05,0.000136782,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.3188e-05,0.000112451,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.9357e-05,0.000110918,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.8419e-05,0.000106694,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.3941e-05,0.000119568,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.9835e-05,4.3897e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.1244e-05,9.5456e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.3928e-05,0.000101572,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.0192e-05,0.000104507,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.8881e-05,6.0515e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.8931e-05,9.8123e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.9103e-05,7.9477e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.2379e-05,5.1841e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.0208e-05,0.000103225,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.5785e-05,0.000117919,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.3953e-05,0.000148245,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.5074e-05,0.000174327,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.229e-05,0.000217936,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.4745e-05,0.000104263,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.4759e-05,2.3473e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.516e-05,0.000158549,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.5264e-05,0.000172735,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.2258e-05,0.000109826,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.8386e-05,0.000105991,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.3503e-05,0.000130617,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.7222e-05,0.000117231,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.4893e-05,9.0478e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.415e-05,0.000155198,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.9342e-05,9.7267e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.8542e-05,0.000128344,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.6945e-05,9.6907e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.2598e-05,8.531e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.628e-05,0.000105187,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.4791e-05,7.6417e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.4196e-05,8.7641e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.4261e-05,0.000110279,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.5493e-05,0.000152527,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.2439e-05,0.000161609,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.172e-05,0.000170185,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.8593e-05,9.1672e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.4487e-05,1.9224e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.9701e-05,8.4577e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.6322e-05,0.000135589,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.1919e-05,8.6176e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.8184e-05,0.000111104,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.1346e-05,0.00012035,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.3274e-05,8.0707e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.618e-06,1.5297e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.667e-05,9.0943e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.0755e-05,0.000102673,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.8444e-05,0.000115051,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.679e-05,0.000102343,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.7434e-05,8.4549e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.586e-05,9.8079e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.4125e-05,0.000102734,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.3563e-05,6.6132e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.1688e-05,6.8762e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.2185e-05,9.0142e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.7382e-05,2.4454e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.585e-05,0.000105084,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.9139e-05,9.9516e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.845e-05,4.0264e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.975e-05,6.1963e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.1139e-05,6.4577e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.2166e-05,6.3351e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.8235e-05,9.0923e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.262e-05,0.000116264,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.4952e-05,6.5045e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.6904e-05,0.000104142,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.065e-05,0.000124834,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.2881e-05,0.000103226,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.1454e-05,0.000108836,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.7757e-05,6.6559e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.9655e-05,4.2089e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.3574e-05,0.000114031,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.3436e-05,0.000111253,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,0.000431799,0.00012109,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.299e-05,0.000227357,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.1431e-05,6.1043e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.4457e-05,0.000149067,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.4495e-05,0.000122952,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,9.0457e-05,0.000152829,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.1521e-05,8.4178e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.9159e-05,0.000104056,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.1103e-05,9.0193e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.1403e-05,8.5027e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.5917e-05,0.000156095,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.0918e-05,2.7516e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.7164e-05,4.5723e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.5498e-05,6.8876e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.0093e-05,8.399e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,1.2462e-05,2.2733e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,0.00010633,8.7207e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.3144e-05,9.2064e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.4656e-05,0.000137124,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.1144e-05,7.9909e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.8798e-05,7.5404e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.3558e-05,9.0976e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,8.7137e-05,0.000124635,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.896e-05,7.6173e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.7495e-05,8.5847e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.3245e-05,7.0896e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.1294e-05,9.205e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.438e-05,0.000101721,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.9891e-05,7.0319e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.7903e-05,0.000105349,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.2606e-05,7.6727e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,4.3458e-05,8.5342e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.4341e-05,8.8856e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,2.1925e-05,4.4137e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,3.4743e-05,6.8043e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,5.013e-05,9.6123e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.845e-05,0.000112295,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,7.0724e-05,0.000103085,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
cube,1.500000,cartesian,6.1643e-05,9.4969e-05,0.0,0.0,32,256
cube,1.500000,cartesian,0.0,0.0,0,0,32,256
